,eta,L2
1376,-0.4079478161742184,0.11881188267602918
1377,-0.40817048005478407,0.11890961167491507
1378,-0.40840635461238767,0.11900127183579617
1379,-0.4086544531474792,0.11908727168306169
1380,-0.4089138503656293,0.11916800434508565
1381,-0.40918368111731473,0.11924384646243891
1382,-0.40946313808906226,0.1193151576829842
1383,-0.4097514689591841,0.11938228065744724
1384,-0.41004797306956453,0.11944554135799626
1385,-0.41035199796224786,0.11950524966625702
1386,-0.4106629359487167,0.11956170015094122
1387,-0.4109802204689788,0.11961517291228357
1388,-0.41130332507036027,0.11966593490108288
1389,-0.41163173415996773,0.11971423702096129
1390,-0.4119650180908517,0.11976032672952225
1391,-0.41230273049251176,0.11980443405058312
1392,-0.4126444609901437,0.11984678101457466
1393,-0.4129898247945473,0.11988758128990841
1394,-0.41333845797378166,0.11992704074533926
1395,-0.4136900158508003,0.11996535837987929
1396,-0.4140441698020873,0.12000272702259085
1397,-0.4144006066063714,0.12003933426384553
1398,-0.4147590263480201,0.12007536317624384
1399,-0.41511914338964867,0.12011099330268674
1400,-0.415480674531699,0.12014640034652242
1401,-0.41584335970293457,0.12018175903179269
1402,-0.4162069253988512,0.12021724032180046
1403,-0.41657112944039143,0.12025301656911144
1404,-0.4169356788365946,0.12028925416744796
1405,-0.4173003967859533,0.12032613088216346
1406,-0.4176649622230299,0.1203638105240272
1407,-0.4180292045496803,0.12040247357775927
1408,-0.4183928071045093,0.12044228721073937
1409,-0.4187553910973076,0.12048341306478547
1410,-0.41911711188929107,0.12052607791305525
1411,-0.4194738548685933,0.1205699835447605
1412,-0.4198272407829773,0.12061550039041041
1413,-0.4201727545306905,0.12066219036633935
1414,-0.42052588909198907,0.12071240841723396
1415,-0.4208783457762728,0.12076533833080275
1416,-0.42122808802390327,0.12082095028667822
1417,-0.42157498959123935,0.12087949437706771
1418,-0.42191867791857307,0.12094119360207795
1419,-0.42225879692056917,0.12100628430753811
1420,-0.4225950006751288,0.12107501746523999
1421,-0.42292692845795044,0.12114765585921483
1422,-0.4232541991281895,0.12122447423122015
1423,-0.42357641450557293,0.12130576147340749
1424,-0.4238931458009217,0.12139181871119195
1425,-0.4242039416796564,0.12148296259613295
1426,-0.4245083183913987,0.12157952401003416
1427,-0.4248057605405785,0.12168184942903566
1428,-0.4250957171306813,0.12179030080783185
1429,-0.4253775986953143,0.12190525544495134
1430,-0.4256507749490286,0.12202710564510152
1431,-0.42591457210175304,0.12215625769648897
1432,-0.42616827073080926,0.12229313028425798
1433,-0.4264111043551332,0.12243815220257467
1434,-0.4266422586548601,0.12259175902315439
1435,-0.4268608720002172,0.12275438870849589
1436,-0.4270660374908109,0.12292647588274211
1437,-0.4272568070174877,0.12310844462032719
1438,-0.4274321978427295,0.12330069962936305
1439,-0.42759120219073965,0.12350361578016228
1440,-0.42773280029128297,0.12371752604944766
1441,-0.4278559772088962,0.12394270815892905
1442,-0.4279597435118042,0.12417937034810667
1443,-0.42804315953547967,0.12442763704897522
1444,-0.42810536249791253,0.12468753542137323
1445,-0.42814559522311624,0.12495898394139904
1446,-0.42816323470858186,0.12524178430671867
1447,-0.428157818381362,0.12553561786037126
1448,-0.4281290657190136,0.12584004741392954
1449,-0.42807689308847274,0.12615452488969126
1450,-0.4280014201715128,0.12647840458834209
1451,-0.4279029671894379,0.12681096117976642
1452,-0.4277820431258483,0.12715141104214847
1453,-0.42763932610390215,0.1274989352261504
1454,-0.4274756378694007,0.12785270216830874
1455,-0.42729191466382366,0.12821188870039146
1456,-0.427089176919503,0.12857569802572397
1457,-0.4268684998631423,0.12894337402493103
1458,-0.42663098663907795,0.1293142116800315
1459,-0.42637774504874454,0.12968756372312445
1460,-0.4261098684286539,0.1300628439587323
1461,-0.42582842070008803,0.1304395279038472
1462,-0.4255344254271915,0.13081715125425936
1463,-0.42522885831251916,0.13119530694228
1464,-0.4249126427018361,0.13157364114623696
1465,-0.4245866474374904,0.13195184880485455
1466,-0.42425168657875334,0.13232966889655073
1467,-0.42390852055158873,0.1327068796917546
1468,-0.4235578581964164,0.13308329429165147
1469,-0.42320035953973817,0.13345875638832358
1470,-0.42283663896056883,0.13383313639194988
1471,-0.42246726862633877,0.13420632788111475
1472,-0.4220927818984927,0.13457824453893946
1473,-0.42171367689829337,0.1349488172666497
1474,-0.4213304198192525,0.1353179918018646
1475,-0.4209434482435128,0.13568572651186225
1476,-0.4205531742625618,0.13605199050928002
1477,-0.4201599874753443,0.13641676197688318
1478,-0.4197642577906208,0.13678002674267212
1479,-0.41936633817533586,0.13714177695345187
1480,-0.41896656719855296,0.13750200997245846
1481,-0.4185652715319523,0.13786072734591898
1482,-0.4181627683081931,0.1382179339233712
1483,-0.41775936754905313,0.13857363694358618
1484,-0.41735537426303077,0.13892784544208367
1485,-0.4169510910128687,0.13928056927870885
1486,-0.4165468200285179,0.13963181860698917
1487,-0.4161428658083602,0.13998160296618242
1488,-0.4157395371838478,0.14032993089739057
1489,-0.41533715046465153,0.14067680869346466
1490,-0.41493603174420574,0.14102223995660035
1491,-0.41453652024789567,0.1413662243471654
1492,-0.41413897111522274,0.14170875692530263
1493,-0.413743759435542,0.1420498265282896
1494,-0.41335128390958586,0.1423894145944546
1495,-0.4129619711643933,0.14272749355745126
1496,-0.41257628048577255,0.14306402501433868
1497,-0.41219470992968893,0.14339895682068743
1498,-0.41181780086334907,0.14373222167221278
1499,-0.4114461463772683,0.14406373236777817
1500,-0.411080396873843,0.1443933795728819
1501,-0.4107212696815131,0.14472102591857133
1502,-0.41036955550441695,0.14504650271117814
1503,-0.4100261301828002,0.14536960131969112
1504,-0.4096919597588505,0.14569006995307804
1505,-0.4093681122704238,0.1460076029030416
1506,-0.4090557630727448,0.14632183391776035
1507,-0.408756198731599,0.14663232831146017
1508,-0.4084708177653208,0.1469385743245738
1509,-0.40820112319802887,0.14723997770400798
1510,-0.4079487092409873,0.14753585566471833
1511,-0.4077152348635276,0.14782543655394814
1512,-0.40750239042374137,0.14810785591356812
1513,-0.4073119308496286,0.14838203151003343
1514,-0.40714360331351446,0.14864997478243425
1515,-0.4070024886357825,0.14890475484906818
1516,-0.4068880360235594,0.1491475089196887
1517,-0.4067999346145763,0.14937957909697291
1518,-0.4067388177777022,0.14960026469764434
1519,-0.40670501874256026,0.14980840655244348
1520,-0.4066981947803744,0.15000349556562995
1521,-0.4067175686065252,0.15018543096431006
1522,-0.40676205812464467,0.15035431766941065
1523,-0.4068303524721078,0.15051043403544861
1524,-0.4069209884283196,0.15065420039464106
1525,-0.40703242132028594,0.15078614485597705
1526,-0.40716308515038085,0.15090686981531506
1527,-0.40731143960443433,0.15101702201094558
1528,-0.40747600393767025,0.15111726760997796
1529,-0.40765537920517736,0.15120827274145474
1530,-0.40784826096461,0.15129068915826127
1531,-0.4080534447309411,0.15136514434780224
1532,-0.40826982612078894,0.15143223521688148
1533,-0.40849639810155647,0.1514925247381846
1534,-0.40873224465620217,0.15154654024626749
1535,-0.4089765346632595,0.1515947736488404
1536,-0.40922850926417786,0.15163768156599317
1537,-0.4094874997462717,0.1516756910003943
1538,-0.40975231222923153,0.15170912815171667
1539,-0.4100231096018397,0.1517384596605481
1540,-0.410299607308854,0.15176403352294704
1541,-0.4105809773832786,0.15178612157088775
1542,-0.41086676745598083,0.15180501467529164
1543,-0.41115661884383486,0.1518209880180746
1544,-0.4114501769881271,0.15183429650688224
1545,-0.4117471077442776,0.15184517865625857
1546,-0.4120471119726178,0.15185385895956163
1547,-0.41234990877191713,0.15186054874134614
1548,-0.41265524317144703,0.1518654478050263
1549,-0.41296287119553154,0.1518687454211567
1550,-0.413272573358828,0.15187062171379467
1551,-0.413584137746759,0.1518712485318855
1552,-0.4138973682736196,0.15187079052644725
1553,-0.41421207719019026,0.15186940602969823
1554,-0.41452809047910993,0.15186724787208955
1555,-0.4148452392138037,0.1518644641882062
1556,-0.41516336383621094,0.15186119911682455
1557,-0.41548231065379654,0.15185759349938557
1558,-0.4158019279673094,0.1518537855647992
1559,-0.41612207460127865,0.15184991143130191
1560,-0.4164425849771235,0.15184610609037702
1561,-0.41676334599083803,0.15184250302990793
1562,-0.4170840726946898,0.1518392371217585
1563,-0.4174045109524517,0.1518364422127227
1564,-0.4177226585275436,0.15183426161267627
1565,-0.4180325344957613,0.15183283396311184
1566,-0.41831881925939207,0.1518322357663737
1567,-0.41860126965080857,0.15183242681324438
1568,-0.41887694935333464,0.1518334597618889
1569,-0.41915944838497765,0.15183549016431688
1570,-0.4194365715338894,0.151838544673711
1571,-0.41972187086045526,0.15184290665739603
1572,-0.4200025323591711,0.151848526012402
1573,-0.42029400795940014,0.15185589644834402
1574,-0.420583203681826,0.15186490626563848
1575,-0.42088647259591144,0.15187634997975483
1576,-0.42119356355154863,0.1518902268052382
1577,-0.4215010983493166,0.15190666528267188
1578,-0.4218064000391156,0.15192575546344284
1579,-0.4221093293109621,0.15194770392697776
1580,-0.4224097024123578,0.1519727270362533
1581,-0.4227077027728056,0.15200109234506487
1582,-0.4230030665819769,0.152033052216048
1583,-0.4232955409326758,0.15206887776805916
1584,-0.4235848855423165,0.1521088630160995
1585,-0.4238707407189753,0.1521533082019606
1586,-0.4241526885290995,0.1522025243475456
1587,-0.4244303352492791,0.15225684794939315
1588,-0.424703285960669,0.1523166419479461
1589,-0.4249711219502628,0.1523822954722776
1590,-0.4252333968877606,0.15245422668029524
1591,-0.4254896237480031,0.15253288305886128
1592,-0.42573926767745046,0.15261874234909867
1593,-0.4259817425634652,0.15271231425480686
1594,-0.42621640496993135,0.15281414095032625
1595,-0.4264425477390675,0.15292479647756735
1596,-0.4266593953686913,0.1530448855476787
1597,-0.4268660991800651,0.15317504038100785
1598,-0.42706173385942486,0.15331591541063802
1599,-0.4272452958886333,0.15346817905477356
1600,-0.4274157049946304,0.1536325018641999
1601,-0.4275718098799043,0.15380954027832605
1602,-0.42771239976497333,0.1539999153800431
1603,-0.4278362233523351,0.1542041863719264
1604,-0.42794201663686404,0.1544228190996207
1605,-0.4280285404103974,0.1546561508615409
1606,-0.42809462719517727,0.1549043539951237
1607,-0.4281392356253576,0.1551674019811557
1608,-0.42816150823574955,0.15544504287583144
1609,-0.42816082661477517,0.1557367851440616
1610,-0.42813685667273876,0.15604190008548277
1611,-0.4280895770250948,0.15635944285613818
1612,-0.4280192855434794,0.15668829090513767
1613,-0.42792658262662553,0.1570271955080006
1614,-0.4278123337348376,0.15737483977772315
1615,-0.4276776170013582,0.1577298959209512
1616,-0.4275236634472378,0.1580910754355459
1617,-0.4273517970626593,0.15845716840364782
1618,-0.42716338054461606,0.1588270702306342
1619,-0.4269597702595604,0.15919979638356774
1620,-0.42674228179216195,0.15957448712858233
1621,-0.42651216583446055,0.15995040473093505
1622,-0.4262705930868718,0.16032692567645362
1623,-0.42601864646658577,0.16070352996731446
1624,-0.42575731885597423,0.16107978908572973
1625,-0.42548751461245327,0.16145535400212235
1626,-0.4252100536871667,0.16182994367357506
1627,-0.4249256772702132,0.16220333453484403
1628,-0.42463505409975144,0.16257535130584702
1629,-0.4243387871191849,0.16294585887429663
1630,-0.42403741997342237,0.16331475542259716
1631,-0.4237314431914531,0.16368196661450976
1632,-0.42342129995109223,0.16404744070476507
1633,-0.42310739141169806,0.16441114439949978
1634,-0.42279008143330543,0.16477305954829544
1635,-0.42246970086647373,0.16513318035335334
1636,-0.4221465514156326,0.16549151103593976
1637,-0.42182090914203374,0.16584806385146453
1638,-0.4214930274068221,0.16620285764396495
1639,-0.421163139606413,0.16655591653402282
1640,-0.42083146160064266,0.16690726885016421
1641,-0.4204981938871634,0.1672569462422212
1642,-0.42016352348045605,0.16760498302301724
1643,-0.4198276256587888,0.16795141556938759
1644,-0.41949066554789827,0.1682962818229935
1645,-0.41915279951049356,0.16863962092924573
1646,-0.41881417646060937,0.16898147289911303
1647,-0.41847493906224276,0.16932187834268042
1648,-0.41813522486184407,0.16966087823311501
1649,-0.417795167247801,0.16999851381407413
1650,-0.41745489665394475,0.1703348262444907
1651,-0.4171145412461882,0.17066985674391677
1652,-0.41677422832710764,0.17100364602566986
1653,-0.41643408456675096,0.1713362348894349
1654,-0.4160942380101399,0.17166766308571024
1655,-0.415754817814762,0.17199797042519788
1656,-0.41541595667879266,0.17232719529560458
1657,-0.41507779073563944,0.1726553756927451
1658,-0.41474046179361906,0.17298254802715732
1659,-0.414404117363855,0.17330874814910063
1660,-0.41406891466777884,0.1736340085975962
1661,-0.4137350175170584,0.17395836286684555
1662,-0.41340260567916937,0.17428183767173472
1663,-0.41307186667535933,0.1746044624252398
1664,-0.4127430173027156,0.17492624990836286
1665,-0.41241627462880953,0.17524722646055402
1666,-0.41209191956458113,0.17556737157870106
1667,-0.4117702121505313,0.17588670347348506
1668,-0.4114515795844068,0.17620509452373528
1669,-0.4111363205325241,0.1765225677566885
1670,-0.4108250818887082,0.17683881977596522
1671,-0.41051794422283194,0.17715415186146455
1672,-0.4102154591150863,0.17746842506992727
1673,-0.40991755987453443,0.17778219545790433
1674,-0.4096252159091271,0.17809499369036846
1675,-0.40933917830645,0.17840662822371645
1676,-0.4090604324672656,0.17871671047309406
1677,-0.40878991822209826,0.17902496442436183
1678,-0.40852872297233794,0.17933102303406842
1679,-0.4082780908852665,0.17963441721611403
1680,-0.4080394424783,0.17993454689949417
1681,-0.4078143930188624,0.18023064132927058
1682,-0.40760480007288014,0.18052165468551196
1683,-0.40741295292718827,0.1808058791093971
1684,-0.4072425276046865,0.18107901675934032
1685,-0.40709926473510877,0.1813313302466748
1686,-0.4069682629721131,0.1815915667816928
1687,-0.40686184384831225,0.18184045073062025
1688,-0.40678157529986886,0.18207571047020327
1689,-0.40672766933869214,0.18229796215665486
1690,-0.4067007634246317,0.18250559683146544
1691,-0.40670066799741333,0.18269741087110555
1692,-0.40672646135718976,0.18287305191320097
1693,-0.4067767510213422,0.18303261942042004
1694,-0.40684982985499707,0.18317654343317527
1695,-0.40694382015777153,0.18330550646191168
1696,-0.4070567970182794,0.18342036091501046
1697,-0.4071868808853345,0.18352205450845213
1698,-0.4073322986026087,0.18361157029430009
1699,-0.40749141778603853,0.1836898829244466
1700,-0.4076627608784076,0.18375792937021024
1701,-0.4078450068357778,0.18381659179644452
1702,-0.408036979652528,0.18386668757002717
1703,-0.40823764675525387,0.1839089691143258
1704,-0.4084460642228332,0.18394411713840203
1705,-0.4086611995992934,0.18397273063346187
1706,-0.4088794380258797,0.18399513720968128
1707,-0.40910251820916266,0.184012229605187
1708,-0.40933156181318153,0.18402456356151353
1709,-0.40956635822657983,0.18403248583626763
1710,-0.409806375893863,0.18403630025349876
1711,-0.4100508073605266,0.1840363006239215
1712,-0.4102989433499832,0.18403278317943028
1713,-0.41055029113193847,0.1840260341659265
1714,-0.41080452463594697,0.18401631950902309
1715,-0.4110613886664142,0.18400388351533808
1716,-0.41132064299821103,0.18398895212114463
1717,-0.41158208036032123,0.1839717338911277
1718,-0.41184550968229067,0.1839524224851405
1719,-0.41211075959092985,0.18393119794140464
1720,-0.4123776617184612,0.1839082293718593
1721,-0.41264607977439577,0.18388367370237327
